sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,Label,Recon_Error,Predicted
0.5732405936690141,-0.731255601427497,-1.1711646420924189,1.1906995840590462,1.0268731253323602,-0.5867996868539938,-0.0980485224117422,0.8559823187007046,0.0524618080517455,0.5480825171348764,0.4429745515808463,-0.3364930932950459,0.5245557589078489,-0.9393151337265232,0.4188750512434356,-0.065302935031243,-0.3841347656289439,-1.2498990464135282,0.1167310367546455,0.0423314679439363,0,0.2904968757159756,0
-0.8250519402196053,-1.651081031565141,-1.589852318284531,-0.2538854867719475,0.2888679229310075,1.8535930677578267,-0.0743457844005275,-1.6040289096131637,-0.2018491496559336,1.283974318629253,-0.6707178794979741,1.061538457969985,0.1837259553174273,0.6925574649720356,1.8845589641677027,-1.8078388787254835,0.8554405501856482,-0.1100487472652687,-0.9628436207184924,-0.1024030171534717,0,0.5274541288166533,0
1.6515425216747512,1.381851450919202,-1.9428207325562143,-0.7720720493540809,0.9268675604381956,-0.0114523666902792,-0.0470163234023503,-1.5472316998223865,-0.7476152803838882,-1.3789144377131533,-1.60381347917305,-1.2491174262577602,-0.9221423026788562,-0.7329497957223613,-0.8184594969744571,1.0164437326453335,-0.9228876766643126,1.3947514709525564,-0.4981834929690703,0.4590351475492282,0,0.7332732510618107,0
0.4577505014090678,-0.9279440280253464,-0.2855546646488355,-0.5039239728092485,0.3549771026044954,-0.1181711043309254,-0.782459197401984,0.132393681474467,0.3519992944500578,1.8948861778622268,0.0512463504039932,-0.0164135229457451,0.4368681500624555,-0.9235805725995964,-1.7025042007862687,-0.3005225480767118,1.0285704106696487,1.2041558674286583,-1.8919589771838463,0.6949960495327449,0,0.5679476062538108,0
-2.14150253327402,0.4758819857263037,0.4352158573465764,-1.7306889563394623,0.9841634299138212,1.7478356107718729,-0.091791249918213,0.154234370390388,1.5067491877132104,-1.1423031376330668,-1.0728695105664896,-0.8423268976374384,0.0448263910362099,0.072474082309621,-0.5294026718697156,-0.2890368497916487,-0.5604718491531626,-0.50294773917939,-0.7823960114052124,-0.7886144227089228,0,0.5655087534876329,0
-1.9615725249345424,-0.230524489927374,-1.89810001891424,0.755460099580256,-0.57973000451319,-0.108769816843336,-0.404672362403912,-0.2291083520662846,1.2881205630031582,-1.3720680191084562,-1.5749698359484157,0.0899274710191955,-0.4891232105763604,0.4017270039478684,0.7414205355820914,-1.085470522751252,0.5664400521683014,-1.0274841720905288,0.0597137843695715,-1.284157549415454,0,0.6829725572454615,0
0.1259867330910151,-0.0207324367468814,-1.0532791119101248,-1.3634051129559948,0.7341276295670978,-0.4411718722066704,0.9901610697146764,-0.5270120810793539,1.3274448039340705,-0.9607249812114406,1.4017000361232412,0.143406737003216,0.4082132706259519,-0.9788821992310384,0.7540679899894634,0.7629173521789124,-0.3483585790985908,-2.127774501817578,-1.1267995159011206,-1.155784526978335,0,0.622007656804542,0
0.4364253260066833,-0.4802058407538033,-0.4019947694233727,-0.5675897142847676,1.454589559857078,0.0554045616086523,0.1702314534275073,-0.6026583994954161,-0.0221971310964573,-0.98858255153131,0.3162166676990764,-1.141006326041107,0.7532747176776933,-0.706463214150528,0.9734105714291664,1.892905275329007,-0.0273925823668299,1.2813936416794616,0.7357952530029984,-1.4878647831535063,0,0.7489195533949975,0
0.1052235844290875,0.5193492893862144,0.6317505792934393,0.1804224545055326,0.1473260409338139,0.0152834499554357,0.1052200942648344,-1.2041690603511437,-0.2315337813963784,-1.4756264775870764,-0.4926905911582824,-0.6006200155779681,-0.6482007440531511,-1.0274625491036742,0.2937839351569461,-0.306420929691833,-0.4430024210670626,-1.4090360730366165,-0.3122866572030442,1.1936377475822244,0,0.21837610487424444,0
1.1326936508670735,0.3872594306566806,-0.2529204945055782,0.5629849839247246,-0.687436372149916,-0.287971588229843,-0.7765426757248148,0.9180722218641296,0.7982828494871441,-0.0283490407102914,1.650237021261287,0.3749668296459513,0.3645633265110719,0.2898489162095408,-1.2389327996146138,-0.8758883914690095,-0.0823491657350274,-0.0622421378569518,0.5742982600556342,-0.69233690984824,0,0.37280639473879873,0
0.0658414077863053,0.0924793330069214,0.1665414230690209,0.0178710783591856,-1.4257779636241796,-2.242945932317565,-0.9771636208162298,-0.514797800350135,-1.1863847523779496,-0.0497695459894705,1.0338161916784574,0.6798192862132204,0.4748731418878075,1.035195933998659,-0.901014903077974,-0.4435237005684571,0.5777372208169509,-0.4858603925027802,-0.4341091932118745,1.939214842215252,0,0.5073777561442518,0
0.0900684094603598,1.82531630920534,-1.767031966284926,-0.6324466201230039,0.3914445988750904,0.1036127664239608,-2.098659229897637,-0.2146405939732245,2.5139518270200862,0.2589994711377066,0.5668741699975545,-0.6522888282664726,0.2514106020666598,0.0251486508513853,1.1439604481666783,1.082209924056491,0.3733170738625965,0.0538660160889771,-1.6919162343440106,-1.780291125771612,0,1.0004795541496976,0
0.0768260523453393,0.9056640093141728,1.3590415402285214,-0.8925336295031989,-1.5314420308234684,0.9398485857912696,-0.8492117751955297,-1.55593331287224,-0.4924468090395624,-0.514499778331464,1.2550083287110176,0.8155612595165795,-0.7310781912700135,1.4529718803914329,0.1494239567790503,1.0563508247429958,1.2800689389631572,-0.276164828302726,0.555876721887806,-0.420778339587384,0,0.6721139165379063,0
0.906913719033638,0.0942534943229746,0.9910280706420236,1.533289982471949,0.5302085089734558,-0.082912570958948,-0.1062381527355152,-2.929551095920575,-0.714495372212342,0.958669472780108,0.9182267002980852,-0.740408320402333,0.1725551948088183,-0.1539902797465171,0.7144253734791383,2.1907001153825965,0.6700446458314577,-0.6794385800167994,-0.0931018523786336,1.4602944980312784,0,0.6568517808739112,0
-1.3819468795110206,-0.6354053501945968,0.7429685427894275,1.301783474495709,0.5921000885716556,-0.5943186134203183,0.5113725855622443,0.426270537030352,0.3633549424696126,-0.0920152248562669,0.0366977440600518,-0.9085604150877884,2.4924765122532784,0.1965823382504972,0.5732290925088388,-0.2074337734497477,0.8049653713461598,-1.3010493463640926,-1.7583363972008257,-0.0294318630983453,0,0.3022451768999389,0
2.00687723059175,1.250859164826996,-0.761499960505065,0.5198883092821098,-0.6559932576632888,0.4351112869416722,0.4790085800455549,0.9361016251874578,-1.578778583133421,-1.2844043360943442,-0.0869092704566071,-1.030030816329524,-1.1041032316217425,0.3128688468111665,-0.8924209603234402,2.239168414432964,-0.554159478183838,-0.2837232168957591,0.2824181501476457,-1.5660466653916192,0,0.5483264497317033,0
0.4943144948324059,0.3541093117281925,-0.3065748219362933,0.2765920533558803,0.4109595644558022,1.4402903413825292,2.4886976211497918,-1.0427368458747268,-1.306871455942935,0.111890804090409,-2.0130020149379764,0.6053191882322646,0.1209659031611883,0.4094849880500129,-0.2794963956258725,0.2599596247179353,0.4371318995747195,0.1815586333897678,-1.3582982756351325,0.1811488918245588,0,0.7247920236429135,0
1.8110573480910293,0.2500649956164109,0.1753205977479514,1.5687365059863998,-0.7658954785155307,0.8967213154146011,-0.562706950880596,1.0954696155399624,0.8165664991572955,-0.4136606066903444,-0.2699578005187095,0.924638126905438,-1.8512141716441872,-0.4097955134255409,0.6451884103795992,-0.2965739758586559,0.1044918911608902,-2.035912021289166,-0.8682520334521587,0.7089044546406477,0,0.631865631993666,0
-0.7383145423760427,-1.346515021414706,1.0913843859705847,0.51948306093551,-1.1096770610420106,0.1482244796195882,-1.0921385088276594,-0.1378751037105779,0.1861815912466641,-0.8179735625938022,0.6994533790965408,0.8464023195116362,0.2717295683944587,0.4567613261820724,-1.4296182206951271,1.3541763869549843,-0.1185211764290603,-0.9417138933957198,0.1308909944160559,0.7775638784680645,0,0.486888812106126,0
0.4980774813876798,-1.121235086460911,0.7902047638465104,-0.0595641301971276,0.4840649189272568,-0.788480787903066,1.0242763213374513,0.1957581941245965,1.2125713490525667,-1.5591863218129174,-1.3616290862009404,-0.2595383376532791,1.478020626919068,2.0248539589304104,-0.8647909164331617,0.0603540691281321,0.1244956688052567,0.6942128137087862,0.8691526909116698,-1.1567387793663522,0,0.6879193438821256,0
0.0598781226864116,-2.076924287840886,0.842870109403651,-0.3388290379670108,-1.226820121818691,0.3415759337620303,-0.4013088403474991,1.2695431357596507,-0.8966892635414851,2.2754159161796226,0.8073483439941832,1.22595536718751,-1.0230674520317944,1.84833390430866,-1.1891559938242924,-0.1994290236565599,1.257863227215862,0.4850600161626798,-1.252485577732264,1.1831098836644889,0,0.9762190553234728,0
0.3293619451626958,-0.4296895798903348,-1.4883273025697534,0.4381698172477657,-0.182241230879678,0.1659665304162332,-1.6250571727940732,-0.4028490056067632,0.4945706482244506,1.921845916245064,-0.211618282920511,1.37725886520154,0.7964832259820607,0.2743229001158948,-0.9887996588558744,-0.951195524115474,0.5803934091717641,-0.5372763455833592,-0.6294165441637386,-0.1855794564186248,0,0.5759454916231153,0
-0.1636706127312772,0.9326991979399188,-0.4613328672770219,0.8063787988584737,0.4224109585212552,-1.657816142170937,0.2676688977841167,-2.641607989606648,-0.8993657354747374,0.4795801575086072,-0.0244856127049417,-1.7451701169195877,-1.113560423827905,-2.603731840751381,-1.3192696543504665,0.5802156193801129,-0.578085762668918,0.1517988868519948,-0.0011457047352928,0.0361462454098214,0,0.7823009532221231,0
0.997958257004428,-0.2090438980638446,0.9418301401842238,-2.48758690886571,1.0958238020846756,-1.2752664160440248,-1.1092481068489657,-0.6874944605096883,1.1061984821876882,-0.9004279689142206,-0.6448486592617126,-0.9612504381979392,0.2635437010083687,0.7904873052215317,1.729911182530668,2.379665642938579,0.6125750831182747,0.3454376268340925,-1.230688935692119,1.9879752372150024,0,0.9437301889902425,0
0.2074690088422308,-0.2981694470273212,0.4234969125661125,-0.6379567744300633,-2.3619617698875413,0.5799794071615134,1.322892287403855,0.5682445284341846,0.0006643069567371,0.0205847553897145,0.151383174878324,0.111593460165424,-0.0531382592670042,0.063288270588607,1.5804870363279242,0.4746750054307822,0.0751926627291729,0.6359053754867166,0.6437531535132903,0.9861172529188356,0,0.4124016035814739,0
-0.7440925622220692,-0.4962358298479071,-0.7665640561666457,0.7716997408234808,0.7012774804136825,-1.258491192169095,0.3646661371085859,1.379806588922388,-0.2306438870851562,0.3274301370524185,0.6880630135810819,-1.3102012353247867,0.1599454087410295,1.325568588813964,-0.56935125573793,0.8306534182498311,-0.0016979318664296,-0.6837200012432415,-0.1111697016693083,-0.5449251285348946,0,0.3432140826917568,0
-0.8726905521277718,-0.2622519263534008,0.1073214432178186,-0.1654539188655986,-0.2844438037827013,0.2354047225652384,0.506207738461576,-1.1249512851433143,-0.2479354726107059,-2.0068219786032704,-0.1701820190080484,0.1202229715567309,0.5785115833120817,0.1936517014419548,0.5728922021618873,0.0723895284529262,-0.6945134831866755,-1.1204817540594083,-0.2774689745981868,-0.7946844709634413,0,0.32482222081449463,0
-0.1205004115382656,-0.5079763431801375,0.4547564747769528,0.0505642575394716,0.4302197812144752,0.4510224174442925,-0.2097955260605418,-0.1039093035185594,0.516155568192374,2.5029555959767755,-0.965240189500942,0.0144521897798796,-1.190248872940806,0.0164577323228161,-0.650264191280867,-0.1105756944511845,0.1246518043856298,-0.5005643178523986,-1.7964448791336185,1.4848467235306917,0,0.5113767503592752,0
0.8180269994948695,-0.134197176199922,-0.846994256254726,0.0868030525852593,0.3434963682795617,0.7774819444729928,0.8393148409818819,1.0597276944124885,-1.756319199344246,-0.3038257720568331,0.9405508950972116,-0.9242463486610084,1.2292028867800673,1.8705247550554007,1.216454853583874,0.6617770515134062,-0.4697022358512096,0.2623068715736505,-1.359293143023512,-0.8101126276059841,0,0.6085787279470459,0
-0.698968754330223,0.0649748046992472,-0.3490529288154094,0.2642068655872702,0.8616362491986389,-0.6969840634516514,0.1207519198936608,-0.4001732980311053,0.2005455881414071,0.7072341471286272,0.8714571990660631,0.62563067524157,0.4224284559952745,-1.4002472936886443,-1.0577756765125856,-0.8066070781966793,0.3251075518047819,-1.2936998794650274,0.3223531386032037,0.2773128348834396,0,0.33520386592105467,0
-1.897710583676833,-1.1242479903923528,1.0738142497276204,0.7020607631383587,-0.8709378479744746,-1.0209588271647796,-2.496193657814884,1.478414868238141,0.0494419693799049,1.9292536834751275,-0.1985326106287336,0.2486328791560021,0.900625934095277,1.696856323972511,0.5257027288687128,0.0103067775243935,-0.000913053136491,-1.0511235933148122,-0.396209983424031,0.0555285143474968,0,0.8374089802315888,0
1.3490623529116008,-0.4440099633850288,1.0924208932124233,-0.0808424258069548,1.228289238198394,0.6845250780664387,0.5845358204268392,0.9882084464714032,0.8521481517888141,1.0925908092643597,2.03530372599055,1.5460560709720064,0.4749642491819887,-0.4096109954465842,0.3909975582487696,-1.8957301310817296,0.7888708117387063,-1.0651710253771842,1.1063932818953115,2.061802069331415,0,1.0028659565981413,0
-1.4233023611703763,-0.05117445596668,-1.0151161310171588,-1.735039205710368,-0.1249912324596866,0.6431177124735009,0.7307464368031472,0.1671008686338311,-1.6786660693893911,0.1329414450191351,-1.4492437758997547,-1.4136893672205193,-0.9909918007795344,1.1004986247998636,0.5699697059953063,0.3267438815566177,-0.87898277841836,-0.4000233239331556,-1.3832928755446938,1.42116169069009,0,0.8587657556731703,0
2.1470234632220464,0.5766596635435594,0.7645587461133084,-0.1583263911444656,-1.641933422111323,-0.8307429296053588,-0.4974855929418251,-0.3696015509853644,-0.6157911808941464,0.0557708303135486,-0.8316369299739419,2.081659721866956,-1.360228993366526,0.9359758286777208,-0.2377477746082785,0.465310752021957,0.4725035609515945,0.1390330360619067,-1.1468182379566974,-0.343069280233103,0,0.4160656268838777,0
0.1621495599425958,0.1109694786060924,-0.9742142891093594,1.2986500477436724,-2.518256338096115,-0.2390192954308538,-0.9565771587171592,0.1952106138747239,1.038170734302462,-1.4286740209728266,2.2485901260145096,0.1701240112951475,0.3901070245232567,-1.420031402131188,-0.0222982290628235,0.968233256311904,0.1784963935887259,0.1223635682754725,-0.0665729817394394,-1.4308903872037209,0,0.8249816922206185,0
-1.3575115452241124,1.2105206133315145,0.9137090700675906,1.0364844910851694,-0.8432944376008888,-0.1467920148894769,1.2114522026582255,-1.209122531268684,1.1528416444200085,-0.5914613800596016,-0.836505850489951,-0.0571793088888603,-1.111396562958093,-1.8828564279464612,0.1003909113756553,0.5359422041839385,1.169751325747477,0.5842058356214979,1.948322546872833,1.4178062165415812,0,0.8715893263616291,0
0.7189887327246881,0.485645770245643,1.2583309479781029,-2.222025499096322,-0.4996680374971572,-1.841643751919629,0.6388113649686049,-0.7254654339733823,3.0679029210774504,-0.5214660939326158,0.0880085356088308,-0.4172925023855128,-0.4820616615543118,-1.224395580942577,-1.2568088350705229,-2.146063648242176,0.509326701988767,-0.436504738107649,1.9165907740564352,-1.291673222736278,0,0.8369126882362486,0
1.4414676964416886,1.6273494435708389,1.3048409250301376,0.2372784682405846,-0.3574594072757685,1.2817343930915273,-0.825822291940254,0.2833456357172771,-0.0364952427860423,-0.9025882367699892,0.2530716941457427,0.6951874958808241,-0.9248778151995632,0.5034732133780985,-2.206401731328451,-1.0289517467944973,-0.4794036015545353,0.33720864084022,0.8535230902204911,0.0883967325185533,0,0.44893965895683935,0
0.5511658259366219,-0.1652552945706882,0.4405552077793864,0.3549396829485054,-0.528704579241194,-0.3438991867571733,0.5754048324062706,1.8176378810540528,1.2308074444095969,-1.145144042121392,-1.0964288326731249,-0.5469709116862624,0.1067802353625559,0.0864866380952838,1.2655177076079265,1.2878872788473763,-0.0228921869264112,-0.2416375842557379,0.5013674586107448,1.1080112491110334,0,0.33466667304057596,0
0.5373091076007911,-0.4455643964069777,-0.567108808673385,-1.1144348397961328,0.1755724643188896,0.6311137053993002,0.711055779953374,1.16034692831361,1.5079585564652127,-1.3960167725577153,0.3749006223884663,0.4009724685118724,-0.0664078982113994,-0.8010170978625115,1.470021057306612,-0.5737857379715172,-2.190267151290884,0.0035107591250801,-0.2523593597645848,1.9343040182503697,0,0.8650054443429933,0
0.4759054268750879,-0.3149259971756269,-0.1555241781295479,-0.2080017354687791,2.204316424396496,0.6832908663251946,-1.445783043757252,-0.2294330249282508,-0.0161105418205741,-1.1231559289997444,-1.728452224266453,0.5529558848161635,-0.7984487155253931,1.3019336645683035,0.0325046050491377,-0.4607918098099913,-2.41128504892333,1.193040818425197,0.2784091403723453,-0.4638729296336218,0,0.5319365907724671,0
-0.874625693742467,1.655106714588803,-1.014924752520601,-0.3689975097531566,0.5527784886893512,1.4558107611345683,-0.2466959687426976,-0.7175550742732827,-0.1003295087235008,0.9299924246762306,1.0715890468116274,-1.3632928932078632,0.1228287065357555,-1.4144742060569968,0.9091866313284348,0.4253694323506691,-0.936731984813804,1.5015705046339145,0.3198472270816783,0.236464147811579,0,0.6323380862334709,0
